state,state_fips,county_name,county_fips,year,market_or_full_value,assessed_value,net_assessed_value,county_taxable_value,school_taxable_value,market_or_full_value_growth_since_2000,assessed_value_growth_since_2000,net_assessed_value_growth_since_2000,county_taxable_value_growth_since_2000,school_taxable_value_growth_since_2000,market_or_full_value_index_2000_100,assessed_value_index_2000_100,net_assessed_value_index_2000_100,county_taxable_value_index_2000_100,school_taxable_value_index_2000_100
TX,48,Brazoria,48039,2005,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2006,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2007,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2008,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2009,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2010,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2011,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2012,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2013,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2014,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2015,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2016,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2017,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2018,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2019,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2020,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2021,,,,,,,,,,,,,,,
TX,48,Brazoria,48039,2022,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2000,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2001,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2002,6613075789.0,,,,,,,,,,,,,,
TX,48,Brazos,48041,2003,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2004,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2005,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2006,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2007,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2008,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2009,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2010,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2011,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2012,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2013,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2014,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2015,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2016,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2017,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2018,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2019,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2020,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2021,,,,,,,,,,,,,,,
TX,48,Brazos,48041,2022,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2000,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2001,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2002,570359332.0,,,,,,,,,,,,,,
TX,48,Brewster,48043,2003,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2004,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2005,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2006,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2007,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2008,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2009,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2010,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2011,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2012,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2013,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2014,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2015,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2016,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2017,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2018,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2019,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2020,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2021,,,,,,,,,,,,,,,
TX,48,Brewster,48043,2022,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2000,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2001,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2002,105556370.0,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2003,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2004,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2005,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2006,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2007,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2008,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2009,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2010,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2011,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2012,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2013,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2014,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2015,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2016,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2017,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2018,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2019,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2020,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2021,,,,,,,,,,,,,,,
TX,48,Briscoe,48045,2022,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2000,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2001,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2002,807125633.0,,,,,,,,,,,,,,
TX,48,Brooks,48047,2003,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2004,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2005,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2006,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2007,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2008,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2009,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2010,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2011,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2012,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2013,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2014,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2015,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2016,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2017,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2018,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2019,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2020,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2021,,,,,,,,,,,,,,,
TX,48,Brooks,48047,2022,,,,,,,,,,,,,,,
TX,48,Brown,48049,2000,,,,,,,,,,,,,,,
TX,48,Brown,48049,2001,,,,,,,,,,,,,,,
TX,48,Brown,48049,2002,1755446456.0,,,,,,,,,,,,,,
TX,48,Brown,48049,2003,,,,,,,,,,,,,,,
TX,48,Brown,48049,2004,,,,,,,,,,,,,,,
TX,48,Brown,48049,2005,,,,,,,,,,,,,,,
TX,48,Brown,48049,2006,,,,,,,,,,,,,,,
TX,48,Brown,48049,2007,,,,,,,,,,,,,,,
TX,48,Brown,48049,2008,,,,,,,,,,,,,,,
TX,48,Brown,48049,2009,,,,,,,,,,,,,,,
TX,48,Brown,48049,2010,,,,,,,,,,,,,,,
TX,48,Brown,48049,2011,,,,,,,,,,,,,,,
TX,48,Brown,48049,2012,,,,,,,,,,,,,,,
TX,48,Brown,48049,2013,,,,,,,,,,,,,,,
TX,48,Brown,48049,2014,,,,,,,,,,,,,,,
TX,48,Brown,48049,2015,,,,,,,,,,,,,,,
TX,48,Brown,48049,2016,,,,,,,,,,,,,,,
TX,48,Brown,48049,2017,,,,,,,,,,,,,,,
TX,48,Brown,48049,2018,,,,,,,,,,,,,,,
TX,48,Brown,48049,2019,,,,,,,,,,,,,,,
TX,48,Brown,48049,2020,,,,,,,,,,,,,,,
TX,48,Brown,48049,2021,,,,,,,,,,,,,,,
TX,48,Brown,48049,2022,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2000,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2001,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2002,1079309857.0,,,,,,,,,,,,,,
TX,48,Burleson,48051,2003,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2004,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2005,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2006,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2007,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2008,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2009,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2010,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2011,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2012,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2013,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2014,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2015,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2016,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2017,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2018,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2019,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2020,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2021,,,,,,,,,,,,,,,
TX,48,Burleson,48051,2022,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2000,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2001,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2002,3016993352.0,,,,,,,,,,,,,,
TX,48,Burnet,48053,2003,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2004,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2005,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2006,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2007,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2008,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2009,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2010,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2011,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2012,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2013,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2014,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2015,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2016,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2017,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2018,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2019,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2020,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2021,,,,,,,,,,,,,,,
TX,48,Burnet,48053,2022,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2000,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2001,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2002,1543925791.0,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2003,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2004,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2005,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2006,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2007,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2008,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2009,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2010,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2011,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2012,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2013,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2014,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2015,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2016,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2017,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2018,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2019,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2020,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2021,,,,,,,,,,,,,,,
TX,48,Caldwell,48055,2022,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2000,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2001,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2002,3945104263.0,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2003,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2004,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2005,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2006,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2007,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2008,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2009,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2010,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2011,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2012,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2013,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2014,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2015,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2016,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2017,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2018,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2019,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2020,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2021,,,,,,,,,,,,,,,
TX,48,Calhoun,48057,2022,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2000,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2001,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2002,595552196.0,,,,,,,,,,,,,,
TX,48,Callahan,48059,2003,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2004,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2005,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2006,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2007,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2008,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2009,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2010,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2011,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2012,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2013,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2014,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2015,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2016,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2017,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2018,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2019,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2020,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2021,,,,,,,,,,,,,,,
TX,48,Callahan,48059,2022,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2000,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2001,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2002,9917486101.0,,,,,,,,,,,,,,
TX,48,Cameron,48061,2003,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2004,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2005,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2006,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2007,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2008,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2009,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2010,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2011,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2012,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2013,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2014,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2015,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2016,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2017,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2018,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2019,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2020,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2021,,,,,,,,,,,,,,,
TX,48,Cameron,48061,2022,,,,,,,,,,,,,,,
TX,48,Camp,48063,2000,,,,,,,,,,,,,,,
TX,48,Camp,48063,2001,,,,,,,,,,,,,,,
TX,48,Camp,48063,2002,530240915.0,,,,,,,,,,,,,,
TX,48,Camp,48063,2003,,,,,,,,,,,,,,,
TX,48,Camp,48063,2004,,,,,,,,,,,,,,,
TX,48,Camp,48063,2005,,,,,,,,,,,,,,,
TX,48,Camp,48063,2006,,,,,,,,,,,,,,,
TX,48,Camp,48063,2007,,,,,,,,,,,,,,,
TX,48,Camp,48063,2008,,,,,,,,,,,,,,,
TX,48,Camp,48063,2009,,,,,,,,,,,,,,,
TX,48,Camp,48063,2010,,,,,,,,,,,,,,,
TX,48,Camp,48063,2011,,,,,,,,,,,,,,,
TX,48,Camp,48063,2012,,,,,,,,,,,,,,,
TX,48,Camp,48063,2013,,,,,,,,,,,,,,,
TX,48,Camp,48063,2014,,,,,,,,,,,,,,,
TX,48,Camp,48063,2015,,,,,,,,,,,,,,,
TX,48,Camp,48063,2016,,,,,,,,,,,,,,,
TX,48,Camp,48063,2017,,,,,,,,,,,,,,,
TX,48,Camp,48063,2018,,,,,,,,,,,,,,,
TX,48,Camp,48063,2019,,,,,,,,,,,,,,,
TX,48,Camp,48063,2020,,,,,,,,,,,,,,,
TX,48,Camp,48063,2021,,,,,,,,,,,,,,,
TX,48,Camp,48063,2022,,,,,,,,,,,,,,,
TX,48,Carson,48065,2000,,,,,,,,,,,,,,,
TX,48,Carson,48065,2001,,,,,,,,,,,,,,,
TX,48,Carson,48065,2002,736412692.0,,,,,,,,,,,,,,
TX,48,Carson,48065,2003,,,,,,,,,,,,,,,
TX,48,Carson,48065,2004,,,,,,,,,,,,,,,
TX,48,Carson,48065,2005,,,,,,,,,,,,,,,
TX,48,Carson,48065,2006,,,,,,,,,,,,,,,
TX,48,Carson,48065,2007,,,,,,,,,,,,,,,
TX,48,Carson,48065,2008,,,,,,,,,,,,,,,
TX,48,Carson,48065,2009,,,,,,,,,,,,,,,
TX,48,Carson,48065,2010,,,,,,,,,,,,,,,
TX,48,Carson,48065,2011,,,,,,,,,,,,,,,
TX,48,Carson,48065,2012,,,,,,,,,,,,,,,
TX,48,Carson,48065,2013,,,,,,,,,,,,,,,
TX,48,Carson,48065,2014,,,,,,,,,,,,,,,
TX,48,Carson,48065,2015,,,,,,,,,,,,,,,
TX,48,Carson,48065,2016,,,,,,,,,,,,,,,
TX,48,Carson,48065,2017,,,,,,,,,,,,,,,
TX,48,Carson,48065,2018,,,,,,,,,,,,,,,
TX,48,Carson,48065,2019,,,,,,,,,,,,,,,
TX,48,Carson,48065,2020,,,,,,,,,,,,,,,
TX,48,Carson,48065,2021,,,,,,,,,,,,,,,
TX,48,Carson,48065,2022,,,,,,,,,,,,,,,
TX,48,Cass,48067,2000,,,,,,,,,,,,,,,
TX,48,Cass,48067,2001,,,,,,,,,,,,,,,
TX,48,Cass,48067,2002,1351057500.0,,,,,,,,,,,,,,
TX,48,Cass,48067,2003,,,,,,,,,,,,,,,
TX,48,Cass,48067,2004,,,,,,,,,,,,,,,
TX,48,Cass,48067,2005,,,,,,,,,,,,,,,
TX,48,Cass,48067,2006,,,,,,,,,,,,,,,
TX,48,Cass,48067,2007,,,,,,,,,,,,,,,
TX,48,Cass,48067,2008,,,,,,,,,,,,,,,
TX,48,Cass,48067,2009,,,,,,,,,,,,,,,
TX,48,Cass,48067,2010,,,,,,,,,,,,,,,
TX,48,Cass,48067,2011,,,,,,,,,,,,,,,
TX,48,Cass,48067,2012,,,,,,,,,,,,,,,
TX,48,Cass,48067,2013,,,,,,,,,,,,,,,
TX,48,Cass,48067,2014,,,,,,,,,,,,,,,
TX,48,Cass,48067,2015,,,,,,,,,,,,,,,
TX,48,Cass,48067,2016,,,,,,,,,,,,,,,
TX,48,Cass,48067,2017,,,,,,,,,,,,,,,
TX,48,Cass,48067,2018,,,,,,,,,,,,,,,
TX,48,Cass,48067,2019,,,,,,,,,,,,,,,
TX,48,Cass,48067,2020,,,,,,,,,,,,,,,
TX,48,Cass,48067,2021,,,,,,,,,,,,,,,
TX,48,Cass,48067,2022,,,,,,,,,,,,,,,
TX,48,Castro,48069,2000,,,,,,,,,,,,,,,
TX,48,Castro,48069,2001,,,,,,,,,,,,,,,
TX,48,Castro,48069,2002,515962061.0,,,,,,,,,,,,,,
TX,48,Castro,48069,2003,,,,,,,,,,,,,,,
TX,48,Castro,48069,2004,,,,,,,,,,,,,,,
TX,48,Castro,48069,2005,,,,,,,,,,,,,,,
TX,48,Castro,48069,2006,,,,,,,,,,,,,,,
TX,48,Castro,48069,2007,,,,,,,,,,,,,,,
TX,48,Castro,48069,2008,,,,,,,,,,,,,,,
TX,48,Castro,48069,2009,,,,,,,,,,,,,,,
TX,48,Castro,48069,2010,,,,,,,,,,,,,,,
TX,48,Castro,48069,2011,,,,,,,,,,,,,,,
TX,48,Castro,48069,2012,,,,,,,,,,,,,,,
TX,48,Castro,48069,2013,,,,,,,,,,,,,,,
TX,48,Castro,48069,2014,,,,,,,,,,,,,,,
TX,48,Castro,48069,2015,,,,,,,,,,,,,,,
TX,48,Castro,48069,2016,,,,,,,,,,,,,,,
TX,48,Castro,48069,2017,,,,,,,,,,,,,,,
TX,48,Castro,48069,2018,,,,,,,,,,,,,,,
TX,48,Castro,48069,2019,,,,,,,,,,,,,,,
TX,48,Castro,48069,2020,,,,,,,,,,,,,,,
TX,48,Castro,48069,2021,,,,,,,,,,,,,,,
TX,48,Castro,48069,2022,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2000,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2001,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2002,4674961510.0,,,,,,,,,,,,,,
TX,48,Chambers,48071,2003,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2004,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2005,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2006,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2007,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2008,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2009,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2010,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2011,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2012,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2013,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2014,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2015,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2016,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2017,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2018,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2019,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2020,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2021,,,,,,,,,,,,,,,
TX,48,Chambers,48071,2022,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2000,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2001,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2002,1785277159.0,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2003,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2004,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2005,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2006,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2007,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2008,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2009,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2010,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2011,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2012,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2013,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2014,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2015,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2016,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2017,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2018,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2019,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2020,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2021,,,,,,,,,,,,,,,
TX,48,Cherokee,48073,2022,,,,,,,,,,,,,,,
TX,48,Childress,48075,2000,,,,,,,,,,,,,,,
TX,48,Childress,48075,2001,,,,,,,,,,,,,,,
TX,48,Childress,48075,2002,260380518.0,,,,,,,,,,,,,,
TX,48,Childress,48075,2003,,,,,,,,,,,,,,,
TX,48,Childress,48075,2004,,,,,,,,,,,,,,,
TX,48,Childress,48075,2005,,,,,,,,,,,,,,,
TX,48,Childress,48075,2006,,,,,,,,,,,,,,,
TX,48,Childress,48075,2007,,,,,,,,,,,,,,,
TX,48,Childress,48075,2008,,,,,,,,,,,,,,,
TX,48,Childress,48075,2009,,,,,,,,,,,,,,,
TX,48,Childress,48075,2010,,,,,,,,,,,,,,,
TX,48,Childress,48075,2011,,,,,,,,,,,,,,,
TX,48,Childress,48075,2012,,,,,,,,,,,,,,,
TX,48,Childress,48075,2013,,,,,,,,,,,,,,,
TX,48,Childress,48075,2014,,,,,,,,,,,,,,,
TX,48,Childress,48075,2015,,,,,,,,,,,,,,,
TX,48,Childress,48075,2016,,,,,,,,,,,,,,,
TX,48,Childress,48075,2017,,,,,,,,,,,,,,,
TX,48,Childress,48075,2018,,,,,,,,,,,,,,,
TX,48,Childress,48075,2019,,,,,,,,,,,,,,,
TX,48,Childress,48075,2020,,,,,,,,,,,,,,,
TX,48,Childress,48075,2021,,,,,,,,,,,,,,,
TX,48,Childress,48075,2022,,,,,,,,,,,,,,,
TX,48,Clay,48077,2000,,,,,,,,,,,,,,,
TX,48,Clay,48077,2001,,,,,,,,,,,,,,,
TX,48,Clay,48077,2002,738944791.0,,,,,,,,,,,,,,
TX,48,Clay,48077,2003,,,,,,,,,,,,,,,
TX,48,Clay,48077,2004,,,,,,,,,,,,,,,
TX,48,Clay,48077,2005,,,,,,,,,,,,,,,
TX,48,Clay,48077,2006,,,,,,,,,,,,,,,
TX,48,Clay,48077,2007,,,,,,,,,,,,,,,
TX,48,Clay,48077,2008,,,,,,,,,,,,,,,
TX,48,Clay,48077,2009,,,,,,,,,,,,,,,
